# start 2026-08-19T17:44:40.066497
    57.487212566,0,,sched:sched_stick_numa,65664892933,100,00,,
    58.520685828,0,,sched:sched_move_numa,65012324691,100,00,,
    58.520685828,0,,sched:sched_swap_numa,65012301758,100,00,,
    58.520685828,0,,sched:sched_stick_numa,65012302038,100,00,,
    59.529096374,0,,sched:sched_move_numa,64557531645,100,00,,
    59.529096374,0,,sched:sched_swap_numa,64557534821,100,00,,
    59.529096374,0,,sched:sched_stick_numa,64557537121,100,00,,
    60.537430581,0,,sched:sched_move_numa,64549873109,100,00,,
    60.537430581,0,,sched:sched_swap_numa,64549885322,100,00,,
    60.537430581,0,,sched:sched_stick_numa,64549884197,100,00,,
    61.545718034,0,,sched:sched_move_numa,64570270424,100,00,,
    61.545718034,0,,sched:sched_swap_numa,64570256529,100,00,,
    61.545718034,0,,sched:sched_stick_numa,64570258082,100,00,,
    62.554303853,0,,sched:sched_move_numa,64637680590,100,00,,
    62.554303853,0,,sched:sched_swap_numa,64637682108,100,00,,
    62.554303853,0,,sched:sched_stick_numa,64637682369,100,00,,
    63.563221509,0,,sched:sched_move_numa,64467283261,100,00,,
    63.563221509,0,,sched:sched_swap_numa,64467282503,100,00,,
    63.563221509,0,,sched:sched_stick_numa,64467278914,100,00,,
    64.570794794,0,,sched:sched_move_numa,64619627356,100,00,,
    64.570794794,0,,sched:sched_swap_numa,64619629360,100,00,,
    64.570794794,0,,sched:sched_stick_numa,64619628920,100,00,,
    65.579227111,0,,sched:sched_move_numa,64453533733,100,00,,
    65.579227111,0,,sched:sched_swap_numa,64453531149,100,00,,
    65.579227111,0,,sched:sched_stick_numa,64453529869,100,00,,
    66.587226793,0,,sched:sched_move_numa,64566310467,100,00,,
    66.587226793,0,,sched:sched_swap_numa,64566311083,100,00,,
    66.587226793,0,,sched:sched_stick_numa,64566311929,100,00,,
    67.595224877,0,,sched:sched_move_numa,64526230540,100,00,,
    67.595224877,0,,sched:sched_swap_numa,64526230091,100,00,,
    67.595224877,0,,sched:sched_stick_numa,64526230958,100,00,,
    68.605064383,0,,sched:sched_move_numa,64549503480,100,00,,
    68.605064383,0,,sched:sched_swap_numa,64549500153,100,00,,
    68.605064383,0,,sched:sched_stick_numa,64549501990,100,00,,
    69.614103439,0,,sched:sched_move_numa,64623046378,100,00,,
    69.614103439,0,,sched:sched_swap_numa,64623045917,100,00,,
    69.614103439,0,,sched:sched_stick_numa,64623044555,100,00,,
    70.623121730,0,,sched:sched_move_numa,64510251506,100,00,,
    70.623121730,0,,sched:sched_swap_numa,64510249909,100,00,,
    70.623121730,0,,sched:sched_stick_numa,64510253309,100,00,,
    71.630937075,0,,sched:sched_move_numa,64612376367,100,00,,
    71.630937075,0,,sched:sched_swap_numa,64612380898,100,00,,
    71.630937075,0,,sched:sched_stick_numa,64612379666,100,00,,
    72.639222062,0,,sched:sched_move_numa,64465442981,100,00,,
    72.639222062,0,,sched:sched_swap_numa,64465443773,100,00,,
    72.639222062,0,,sched:sched_stick_numa,64465441718,100,00,,
    73.647225923,0,,sched:sched_move_numa,64558295553,100,00,,
    73.647225923,0,,sched:sched_swap_numa,64558294963,100,00,,
    73.647225923,0,,sched:sched_stick_numa,64558293667,100,00,,
    74.655227414,0,,sched:sched_move_numa,64488005707,100,00,,
    74.655227414,0,,sched:sched_swap_numa,64487991493,100,00,,
    74.655227414,0,,sched:sched_stick_numa,64487989388,100,00,,
    75.663225044,0,,sched:sched_move_numa,64505039081,100,00,,
    75.663225044,0,,sched:sched_swap_numa,64505046390,100,00,,
    75.663225044,0,,sched:sched_stick_numa,64505045841,100,00,,
    76.671223970,0,,sched:sched_move_numa,64511354353,100,00,,
    76.671223970,0,,sched:sched_swap_numa,64511352085,100,00,,
    76.671223970,0,,sched:sched_stick_numa,64511351209,100,00,,
    77.679223608,0,,sched:sched_move_numa,64506675217,100,00,,
    77.679223608,0,,sched:sched_swap_numa,64506673916,100,00,,
    77.679223608,0,,sched:sched_stick_numa,64506674137,100,00,,
    78.687226227,0,,sched:sched_move_numa,64497769812,100,00,,
    78.687226227,0,,sched:sched_swap_numa,64497767677,100,00,,
    78.687226227,0,,sched:sched_stick_numa,64497767823,100,00,,
    79.695228589,0,,sched:sched_move_numa,64539450826,100,00,,
    79.695228589,0,,sched:sched_swap_numa,64539456036,100,00,,
    79.695228589,0,,sched:sched_stick_numa,64539455335,100,00,,
    80.703224610,0,,sched:sched_move_numa,64504710907,100,00,,
    80.703224610,0,,sched:sched_swap_numa,64504708784,100,00,,
    80.703224610,0,,sched:sched_stick_numa,64504707695,100,00,,
    81.711225122,0,,sched:sched_move_numa,64505905782,100,00,,
    81.711225122,0,,sched:sched_swap_numa,64505906387,100,00,,
    81.711225122,0,,sched:sched_stick_numa,64505908954,100,00,,
    82.719225069,0,,sched:sched_move_numa,64511934496,100,00,,
    82.719225069,0,,sched:sched_swap_numa,64511930516,100,00,,
    82.719225069,0,,sched:sched_stick_numa,64511929706,100,00,,
    83.727224307,0,,sched:sched_move_numa,64512260641,100,00,,
    83.727224307,0,,sched:sched_swap_numa,64512268954,100,00,,
    83.727224307,0,,sched:sched_stick_numa,64512270901,100,00,,
    84.735228108,0,,sched:sched_move_numa,64517998057,100,00,,
    84.735228108,0,,sched:sched_swap_numa,64517992474,100,00,,
    84.735228108,0,,sched:sched_stick_numa,64517992687,100,00,,
    85.743222587,0,,sched:sched_move_numa,64505258918,100,00,,
    85.743222587,0,,sched:sched_swap_numa,64505260868,100,00,,
    85.743222587,0,,sched:sched_stick_numa,64505258015,100,00,,
    86.751225581,0,,sched:sched_move_numa,64512050980,100,00,,
    86.751225581,0,,sched:sched_swap_numa,64512046824,100,00,,
    86.751225581,0,,sched:sched_stick_numa,64512047671,100,00,,
    87.759222847,0,,sched:sched_move_numa,64511792272,100,00,,
    87.759222847,0,,sched:sched_swap_numa,64511797061,100,00,,
    87.759222847,0,,sched:sched_stick_numa,64511794070,100,00,,
    88.767223327,0,,sched:sched_move_numa,64518648333,100,00,,
    88.767223327,0,,sched:sched_swap_numa,64518637778,100,00,,
    88.767223327,0,,sched:sched_stick_numa,64518639734,100,00,,
    89.775228231,0,,sched:sched_move_numa,64499306560,100,00,,
    89.775228231,0,,sched:sched_swap_numa,64499314716,100,00,,
    89.775228231,0,,sched:sched_stick_numa,64499315706,100,00,,
    90.783223694,0,,sched:sched_move_numa,64518630955,100,00,,
    90.783223694,0,,sched:sched_swap_numa,64518629535,100,00,,
    90.783223694,0,,sched:sched_stick_numa,64518628365,100,00,,
    91.791224432,0,,sched:sched_move_numa,64511159989,100,00,,
    91.791224432,0,,sched:sched_swap_numa,64511161029,100,00,,
    91.791224432,0,,sched:sched_stick_numa,64511162309,100,00,,
    92.799224335,0,,sched:sched_move_numa,64505979560,100,00,,
    92.799224335,0,,sched:sched_swap_numa,64505977625,100,00,,
    92.799224335,0,,sched:sched_stick_numa,64505979559,100,00,,
    93.807249642,0,,sched:sched_move_numa,64576231540,100,00,,
    93.807249642,0,,sched:sched_swap_numa,64576232695,100,00,,
    93.807249642,0,,sched:sched_stick_numa,64576232840,100,00,,
    94.815227720,0,,sched:sched_move_numa,64454144689,100,00,,
    94.815227720,0,,sched:sched_swap_numa,64454145312,100,00,,
    94.815227720,0,,sched:sched_stick_numa,64454142444,100,00,,
    95.823247734,0,,sched:sched_move_numa,64506135467,100,00,,
    95.823247734,0,,sched:sched_swap_numa,64506135391,100,00,,
    95.823247734,0,,sched:sched_stick_numa,64506136597,100,00,,
    96.831223841,0,,sched:sched_move_numa,64518996975,100,00,,
    96.831223841,0,,sched:sched_swap_numa,64518997204,100,00,,
    96.831223841,0,,sched:sched_stick_numa,64518995057,100,00,,
    97.839219778,0,,sched:sched_move_numa,64510492903,100,00,,
    97.839219778,0,,sched:sched_swap_numa,64510495443,100,00,,
    97.839219778,0,,sched:sched_stick_numa,64510499034,100,00,,
    98.847221838,0,,sched:sched_move_numa,64505587565,100,00,,
    98.847221838,0,,sched:sched_swap_numa,64505582491,100,00,,
    98.847221838,0,,sched:sched_stick_numa,64505582090,100,00,,
    99.855225096,0,,sched:sched_move_numa,64517817551,100,00,,
    99.855225096,0,,sched:sched_swap_numa,64517817154,100,00,,
    99.855225096,0,,sched:sched_stick_numa,64517814346,100,00,,
   100.863224039,0,,sched:sched_move_numa,64513065737,100,00,,
   100.863224039,0,,sched:sched_swap_numa,64513066600,100,00,,
   100.863224039,0,,sched:sched_stick_numa,64513075769,100,00,,
   101.871222131,0,,sched:sched_move_numa,64517315519,100,00,,
   101.871222131,0,,sched:sched_swap_numa,64517319411,100,00,,
   101.871222131,0,,sched:sched_stick_numa,64517308086,100,00,,
   102.879222311,0,,sched:sched_move_numa,64499780531,100,00,,
   102.879222311,0,,sched:sched_swap_numa,64499774283,100,00,,
   102.879222311,0,,sched:sched_stick_numa,64499777200,100,00,,
   103.887223919,0,,sched:sched_move_numa,64518784370,100,00,,
   103.887223919,0,,sched:sched_swap_numa,64518787300,100,00,,
   103.887223919,0,,sched:sched_stick_numa,64518787966,100,00,,
   104.895402144,0,,sched:sched_move_numa,64333862129,100,00,,
   104.895402144,0,,sched:sched_swap_numa,64333789485,100,00,,
   104.895402144,0,,sched:sched_stick_numa,64333735885,100,00,,
   105.900802218,0,,sched:sched_move_numa,64304684453,100,00,,
   105.900802218,0,,sched:sched_swap_numa,64304678705,100,00,,
   105.900802218,0,,sched:sched_stick_numa,64304663538,100,00,,
   106.903194612,0,,sched:sched_move_numa,64151798760,100,00,,
   106.903194612,0,,sched:sched_swap_numa,64151795578,100,00,,
   106.903194612,0,,sched:sched_stick_numa,64151794838,100,00,,
   107.907293699,0,,sched:sched_move_numa,65166610057,100,00,,
   107.907293699,0,,sched:sched_swap_numa,65166685126,100,00,,
   107.907293699,0,,sched:sched_stick_numa,65166734496,100,00,,
   108.930831291,0,,sched:sched_move_numa,64752149361,100,00,,
   108.930831291,0,,sched:sched_swap_numa,64752204284,100,00,,
   108.930831291,0,,sched:sched_stick_numa,64752231228,100,00,,
   109.938525168,0,,sched:sched_move_numa,64619393159,100,00,,
   109.938525168,0,,sched:sched_swap_numa,64619361484,100,00,,
   109.938525168,0,,sched:sched_stick_numa,64619362624,100,00,,
   110.947221593,0,,sched:sched_move_numa,64479595763,100,00,,
   110.947221593,0,,sched:sched_swap_numa,64479592032,100,00,,
   110.947221593,0,,sched:sched_stick_numa,64479593307,100,00,,
   111.955220963,0,,sched:sched_move_numa,64583198338,100,00,,
   111.955220963,0,,sched:sched_swap_numa,64583197878,100,00,,
   111.955220963,0,,sched:sched_stick_numa,64583191178,100,00,,
   112.963227350,0,,sched:sched_move_numa,64496689719,100,00,,
   112.963227350,0,,sched:sched_swap_numa,64496683921,100,00,,
   112.963227350,0,,sched:sched_stick_numa,64496685560,100,00,,
   113.971225500,0,,sched:sched_move_numa,64512155659,100,00,,
   113.971225500,0,,sched:sched_swap_numa,64512155279,100,00,,
   113.971225500,0,,sched:sched_stick_numa,64512156761,100,00,,
   114.979222808,0,,sched:sched_move_numa,64512270560,100,00,,
   114.979222808,0,,sched:sched_swap_numa,64512268457,100,00,,
   114.979222808,0,,sched:sched_stick_numa,64512266451,100,00,,
   115.987222302,0,,sched:sched_move_numa,64510880616,100,00,,
   115.987222302,0,,sched:sched_swap_numa,64510885246,100,00,,
   115.987222302,0,,sched:sched_stick_numa,64510893088,100,00,,
   116.995225995,0,,sched:sched_move_numa,64506138734,100,00,,
   116.995225995,0,,sched:sched_swap_numa,64506138312,100,00,,
   116.995225995,0,,sched:sched_stick_numa,64506133452,100,00,,
   118.003222299,0,,sched:sched_move_numa,64519066398,100,00,,
   118.003222299,0,,sched:sched_swap_numa,64519068667,100,00,,
   118.003222299,0,,sched:sched_stick_numa,64519069236,100,00,,
   119.011225959,0,,sched:sched_move_numa,64519493233,100,00,,
   119.011225959,0,,sched:sched_swap_numa,64519486163,100,00,,
   119.011225959,0,,sched:sched_stick_numa,64519483663,100,00,,
   120.019224565,0,,sched:sched_move_numa,64511625552,100,00,,
   120.019224565,0,,sched:sched_swap_numa,64511627748,100,00,,
   120.019224565,0,,sched:sched_stick_numa,64511628774,100,00,,
   121.027223108,0,,sched:sched_move_numa,64505246579,100,00,,
   121.027223108,0,,sched:sched_swap_numa,64505250947,100,00,,
   121.027223108,0,,sched:sched_stick_numa,64505252868,100,00,,
   122.035222478,0,,sched:sched_move_numa,64510349799,100,00,,
   122.035222478,0,,sched:sched_swap_numa,64510345557,100,00,,
   122.035222478,0,,sched:sched_stick_numa,64510344086,100,00,,
   123.043226302,0,,sched:sched_move_numa,64512909505,100,00,,
   123.043226302,0,,sched:sched_swap_numa,64512912619,100,00,,
   123.043226302,0,,sched:sched_stick_numa,64512912129,100,00,,
   124.051224725,0,,sched:sched_move_numa,64511297461,100,00,,
   124.051224725,0,,sched:sched_swap_numa,64511292615,100,00,,
   124.051224725,0,,sched:sched_stick_numa,64511290397,100,00,,
   125.059225872,0,,sched:sched_move_numa,64505429799,100,00,,
   125.059225872,0,,sched:sched_swap_numa,64505434387,100,00,,
   125.059225872,0,,sched:sched_stick_numa,64505433935,100,00,,
   126.067226589,0,,sched:sched_move_numa,64515667828,100,00,,
   126.067226589,0,,sched:sched_swap_numa,64515659049,100,00,,
   126.067226589,0,,sched:sched_stick_numa,64515656492,100,00,,
   127.075223260,0,,sched:sched_move_numa,64497683364,100,00,,
   127.075223260,0,,sched:sched_swap_numa,64497675721,100,00,,
   127.075223260,0,,sched:sched_stick_numa,64497677219,100,00,,
   128.083221593,0,,sched:sched_move_numa,64499263158,100,00,,
   128.083221593,0,,sched:sched_swap_numa,64499269297,100,00,,
   128.083221593,0,,sched:sched_stick_numa,64499270239,100,00,,
   129.091224607,0,,sched:sched_move_numa,64520531079,100,00,,
   129.091224607,0,,sched:sched_swap_numa,64520527526,100,00,,
   129.091224607,0,,sched:sched_stick_numa,64520526733,100,00,,
   130.099226011,0,,sched:sched_move_numa,64509990819,100,00,,
   130.099226011,0,,sched:sched_swap_numa,64509989869,100,00,,
   130.099226011,0,,sched:sched_stick_numa,64509986528,100,00,,
   131.107225994,0,,sched:sched_move_numa,64512646258,100,00,,
   131.107225994,0,,sched:sched_swap_numa,64512648882,100,00,,
   131.107225994,0,,sched:sched_stick_numa,64512649006,100,00,,
   132.115223142,0,,sched:sched_move_numa,64517302176,100,00,,
   132.115223142,0,,sched:sched_swap_numa,64517295052,100,00,,
   132.115223142,0,,sched:sched_stick_numa,64517301469,100,00,,
   133.123224558,0,,sched:sched_move_numa,64506521093,100,00,,
   133.123224558,0,,sched:sched_swap_numa,64506530207,100,00,,
   133.123224558,0,,sched:sched_stick_numa,64506527009,100,00,,
   134.131223155,0,,sched:sched_move_numa,64516570476,100,00,,
   134.131223155,0,,sched:sched_swap_numa,64516569063,100,00,,
   134.131223155,0,,sched:sched_stick_numa,64516564938,100,00,,
   135.139226901,0,,sched:sched_move_numa,64500623092,100,00,,
   135.139226901,0,,sched:sched_swap_numa,64500624826,100,00,,
   135.139226901,0,,sched:sched_stick_numa,64500624927,100,00,,
   136.147213883,0,,sched:sched_move_numa,64518877828,100,00,,
   136.147213883,0,,sched:sched_swap_numa,64518883714,100,00,,
   136.147213883,0,,sched:sched_stick_numa,64518888686,100,00,,
   137.155219463,0,,sched:sched_move_numa,64511669507,100,00,,
   137.155219463,0,,sched:sched_swap_numa,64511659407,100,00,,
   137.155219463,0,,sched:sched_stick_numa,64511650969,100,00,,
   138.163231081,0,,sched:sched_move_numa,64525252904,100,00,,
   138.163231081,0,,sched:sched_swap_numa,64525254538,100,00,,
   138.163231081,0,,sched:sched_stick_numa,64525256908,100,00,,
   139.171221548,0,,sched:sched_move_numa,64497620457,100,00,,
   139.171221548,0,,sched:sched_swap_numa,64497619426,100,00,,
   139.171221548,0,,sched:sched_stick_numa,64497621292,100,00,,
   140.179230840,0,,sched:sched_move_numa,64513270464,100,00,,
   140.179230840,0,,sched:sched_swap_numa,64513273978,100,00,,
   140.179230840,0,,sched:sched_stick_numa,64513274069,100,00,,
   141.187221208,0,,sched:sched_move_numa,64517974331,100,00,,
   141.187221208,0,,sched:sched_swap_numa,64517975725,100,00,,
   141.187221208,0,,sched:sched_stick_numa,64517974645,100,00,,
   142.195225132,0,,sched:sched_move_numa,64506150496,100,00,,
   142.195225132,0,,sched:sched_swap_numa,64506145696,100,00,,
   142.195225132,0,,sched:sched_stick_numa,64506149087,100,00,,
   143.203223973,0,,sched:sched_move_numa,64518035047,100,00,,
   143.203223973,0,,sched:sched_swap_numa,64518035607,100,00,,
   143.203223973,0,,sched:sched_stick_numa,64518033802,100,00,,
   144.211225704,0,,sched:sched_move_numa,64511368277,100,00,,
