# start 2026-08-20T01:03:46.058857
    44.252680295,0,,sched:sched_move_numa,64203542570,100,00,,
    44.252680295,0,,sched:sched_swap_numa,64203544488,100,00,,
    44.252680295,0,,sched:sched_stick_numa,64203545264,100,00,,
    45.255937614,0,,sched:sched_move_numa,64234963495,100,00,,
    45.255937614,0,,sched:sched_swap_numa,64234969852,100,00,,
    45.255937614,0,,sched:sched_stick_numa,64234973820,100,00,,
    46.259840936,0,,sched:sched_move_numa,64206159022,100,00,,
    46.259840936,0,,sched:sched_swap_numa,64206163250,100,00,,
    46.259840936,0,,sched:sched_stick_numa,64206160785,100,00,,
    47.262714286,0,,sched:sched_move_numa,64179155094,100,00,,
    47.262714286,0,,sched:sched_swap_numa,64179135327,100,00,,
    47.262714286,0,,sched:sched_stick_numa,64179128464,100,00,,
    48.265475902,0,,sched:sched_move_numa,64182816726,100,00,,
    48.265475902,0,,sched:sched_swap_numa,64182842609,100,00,,
    48.265475902,0,,sched:sched_stick_numa,64182851370,100,00,,
    49.268394867,0,,sched:sched_move_numa,64248453740,100,00,,
    49.268394867,0,,sched:sched_swap_numa,64248448896,100,00,,
    49.268394867,0,,sched:sched_stick_numa,64248445736,100,00,,
    50.272718913,0,,sched:sched_move_numa,64238685987,100,00,,
    50.272718913,0,,sched:sched_swap_numa,64238688800,100,00,,
    50.272718913,0,,sched:sched_stick_numa,64238685788,100,00,,
    51.276161977,0,,sched:sched_move_numa,64224117273,100,00,,
    51.276161977,0,,sched:sched_swap_numa,64224106953,100,00,,
    51.276161977,0,,sched:sched_stick_numa,64224115114,100,00,,
    52.279710766,0,,sched:sched_move_numa,64200561312,100,00,,
    52.279710766,0,,sched:sched_swap_numa,64200556555,100,00,,
    52.279710766,0,,sched:sched_stick_numa,64200550788,100,00,,
    53.282645968,0,,sched:sched_move_numa,64189005377,100,00,,
    53.282645968,0,,sched:sched_swap_numa,64189006489,100,00,,
    53.282645968,0,,sched:sched_stick_numa,64189007025,100,00,,
    54.285628305,0,,sched:sched_move_numa,64187374529,100,00,,
    54.285628305,0,,sched:sched_swap_numa,64187386815,100,00,,
    54.285628305,0,,sched:sched_stick_numa,64187386233,100,00,,
    55.288550872,0,,sched:sched_move_numa,64182250155,100,00,,
    55.288550872,0,,sched:sched_swap_numa,64182242845,100,00,,
    55.288550872,0,,sched:sched_stick_numa,64182238867,100,00,,
    56.291333949,0,,sched:sched_move_numa,64264072031,100,00,,
    56.291333949,0,,sched:sched_swap_numa,64264067122,100,00,,
    56.291333949,0,,sched:sched_stick_numa,64264070781,100,00,,
    57.295997263,0,,sched:sched_move_numa,64263002331,100,00,,
    57.295997263,0,,sched:sched_swap_numa,64263034715,100,00,,
    57.295997263,0,,sched:sched_stick_numa,64263052539,100,00,,
    58.300028521,0,,sched:sched_move_numa,64250900568,100,00,,
    58.300028521,0,,sched:sched_swap_numa,64250863730,100,00,,
    58.300028521,0,,sched:sched_stick_numa,64250841995,100,00,,
    59.303802603,0,,sched:sched_move_numa,64243272892,100,00,,
    59.303802603,0,,sched:sched_swap_numa,64243310097,100,00,,
    59.303802603,0,,sched:sched_stick_numa,64243321035,100,00,,
    60.307629055,0,,sched:sched_move_numa,64323065160,100,00,,
    60.307629055,0,,sched:sched_swap_numa,64323044434,100,00,,
    60.307629055,0,,sched:sched_stick_numa,64323046722,100,00,,
    61.313147910,0,,sched:sched_move_numa,64285165927,100,00,,
    61.313147910,0,,sched:sched_swap_numa,64285169410,100,00,,
    61.313147910,0,,sched:sched_stick_numa,64285162464,100,00,,
    62.316992646,0,,sched:sched_move_numa,64194639220,100,00,,
    62.316992646,0,,sched:sched_swap_numa,64194625473,100,00,,
    62.316992646,0,,sched:sched_stick_numa,64194622434,100,00,,
    63.319608498,0,,sched:sched_move_numa,64160727035,100,00,,
    63.319608498,0,,sched:sched_swap_numa,64160713908,100,00,,
    63.319608498,0,,sched:sched_stick_numa,64160710404,100,00,,
    64.322235717,0,,sched:sched_move_numa,64167066979,100,00,,
    64.322235717,0,,sched:sched_swap_numa,64167069025,100,00,,
    64.322235717,0,,sched:sched_stick_numa,64167070323,100,00,,
    65.324895504,0,,sched:sched_move_numa,64188346877,100,00,,
    65.324895504,0,,sched:sched_swap_numa,64188353562,100,00,,
    65.324895504,0,,sched:sched_stick_numa,64188355876,100,00,,
    66.328802901,0,,sched:sched_move_numa,64248227381,100,00,,
    66.328802901,0,,sched:sched_swap_numa,64248235988,100,00,,
    66.328802901,0,,sched:sched_stick_numa,64248243911,100,00,,
    67.331317238,0,,sched:sched_move_numa,64162604372,100,00,,
    67.331317238,0,,sched:sched_swap_numa,64162588960,100,00,,
    67.331317238,0,,sched:sched_stick_numa,64162575162,100,00,,
    68.334392018,0,,sched:sched_move_numa,64323301758,100,00,,
    68.334392018,0,,sched:sched_swap_numa,64323307499,100,00,,
    68.334392018,0,,sched:sched_stick_numa,64323311448,100,00,,
    69.339317251,0,,sched:sched_move_numa,64208750109,100,00,,
    69.339317251,0,,sched:sched_swap_numa,64208770708,100,00,,
    69.339317251,0,,sched:sched_stick_numa,64208776312,100,00,,
    70.342838881,0,,sched:sched_move_numa,64195740523,100,00,,
    70.342838881,0,,sched:sched_swap_numa,64195717856,100,00,,
    70.342838881,0,,sched:sched_stick_numa,64195724141,100,00,,
    71.345733019,0,,sched:sched_move_numa,64188417590,100,00,,
    71.345733019,0,,sched:sched_swap_numa,64188422999,100,00,,
    71.345733019,0,,sched:sched_stick_numa,64188414674,100,00,,
    72.348671300,0,,sched:sched_move_numa,64179699928,100,00,,
    72.348671300,0,,sched:sched_swap_numa,64179697074,100,00,,
    72.348671300,0,,sched:sched_stick_numa,64179691920,100,00,,
    73.351489112,0,,sched:sched_move_numa,64317872940,100,00,,
    73.351489112,0,,sched:sched_swap_numa,64317889088,100,00,,
    73.351489112,0,,sched:sched_stick_numa,64317925905,100,00,,
    74.357359466,0,,sched:sched_move_numa,64405372604,100,00,,
    74.357359466,0,,sched:sched_swap_numa,64405358043,100,00,,
    74.357359466,0,,sched:sched_stick_numa,64405322703,100,00,,
    75.363837409,0,,sched:sched_move_numa,64377351415,100,00,,
    75.363837409,0,,sched:sched_swap_numa,64377350430,100,00,,
    75.363837409,0,,sched:sched_stick_numa,64377364793,100,00,,
    76.369547675,0,,sched:sched_move_numa,64297607980,100,00,,
    76.369547675,0,,sched:sched_swap_numa,64297607947,100,00,,
    76.369547675,0,,sched:sched_stick_numa,64297592862,100,00,,
    77.373731064,0,,sched:sched_move_numa,64209919181,100,00,,
    77.373731064,0,,sched:sched_swap_numa,64209916590,100,00,,
    77.373731064,0,,sched:sched_stick_numa,64209914464,100,00,,
    78.376564183,0,,sched:sched_move_numa,64204421417,100,00,,
    78.376564183,0,,sched:sched_swap_numa,64204440839,100,00,,
    78.376564183,0,,sched:sched_stick_numa,64204448910,100,00,,
    79.379919604,0,,sched:sched_move_numa,64239473564,100,00,,
    79.379919604,0,,sched:sched_swap_numa,64239452600,100,00,,
    79.379919604,0,,sched:sched_stick_numa,64239448228,100,00,,
    80.383847287,0,,sched:sched_move_numa,64201543496,100,00,,
    80.383847287,0,,sched:sched_swap_numa,64201543633,100,00,,
    80.383847287,0,,sched:sched_stick_numa,64201554864,100,00,,
    81.386665481,0,,sched:sched_move_numa,64184042894,100,00,,
    81.386665481,0,,sched:sched_swap_numa,64184041362,100,00,,
    81.386665481,0,,sched:sched_stick_numa,64184028278,100,00,,
    82.389565899,0,,sched:sched_move_numa,64182152053,100,00,,
    82.389565899,0,,sched:sched_swap_numa,64182166171,100,00,,
    82.389565899,0,,sched:sched_stick_numa,64182165296,100,00,,
    83.392420626,0,,sched:sched_move_numa,64205719051,100,00,,
    83.392420626,0,,sched:sched_swap_numa,64205709536,100,00,,
    83.392420626,0,,sched:sched_stick_numa,64205712415,100,00,,
    84.395720103,0,,sched:sched_move_numa,64300389808,100,00,,
    84.395720103,0,,sched:sched_swap_numa,64300391489,100,00,,
    84.395720103,0,,sched:sched_stick_numa,64300390858,100,00,,
    85.401045209,0,,sched:sched_move_numa,64225212839,100,00,,
    85.401045209,0,,sched:sched_swap_numa,64225204302,100,00,,
    85.401045209,0,,sched:sched_stick_numa,64225200042,100,00,,
    86.403769446,0,,sched:sched_move_numa,64311491609,100,00,,
    86.403769446,0,,sched:sched_swap_numa,64311496407,100,00,,
    86.403769446,0,,sched:sched_stick_numa,64311502964,100,00,,
    87.409517273,0,,sched:sched_move_numa,64234531688,100,00,,
    87.409517273,0,,sched:sched_swap_numa,64234554027,100,00,,
    87.409517273,0,,sched:sched_stick_numa,64234549041,100,00,,
    88.412395292,0,,sched:sched_move_numa,64204116240,100,00,,
    88.412395292,0,,sched:sched_swap_numa,64204100610,100,00,,
    88.412395292,0,,sched:sched_stick_numa,64204106709,100,00,,
    89.416784284,0,,sched:sched_move_numa,64262507244,100,00,,
    89.416784284,0,,sched:sched_swap_numa,64262503959,100,00,,
    89.416784284,0,,sched:sched_stick_numa,64262499031,100,00,,
    90.419600054,0,,sched:sched_move_numa,64190928156,100,00,,
    90.419600054,0,,sched:sched_swap_numa,64190943392,100,00,,
    90.419600054,0,,sched:sched_stick_numa,64190952066,100,00,,
    91.422763966,0,,sched:sched_move_numa,64207896553,100,00,,
    91.422763966,0,,sched:sched_swap_numa,64207928764,100,00,,
    91.422763966,0,,sched:sched_stick_numa,64207950956,100,00,,
    92.426130598,0,,sched:sched_move_numa,64215394521,100,00,,
    92.426130598,0,,sched:sched_swap_numa,64215388666,100,00,,
    92.426130598,0,,sched:sched_stick_numa,64215376149,100,00,,
    93.429555115,0,,sched:sched_move_numa,64215267492,100,00,,
    93.429555115,0,,sched:sched_swap_numa,64215266810,100,00,,
    93.429555115,0,,sched:sched_stick_numa,64215264925,100,00,,
    94.432825534,0,,sched:sched_move_numa,64211476654,100,00,,
    94.432825534,0,,sched:sched_swap_numa,64211469468,100,00,,
    94.432825534,0,,sched:sched_stick_numa,64211473659,100,00,,
    95.436134668,0,,sched:sched_move_numa,64210461593,100,00,,
    95.436134668,0,,sched:sched_swap_numa,64210462852,100,00,,
    95.436134668,0,,sched:sched_stick_numa,64210463691,100,00,,
    96.439418804,0,,sched:sched_move_numa,64213229327,100,00,,
    96.439418804,0,,sched:sched_swap_numa,64213222725,100,00,,
    96.439418804,0,,sched:sched_stick_numa,64213215437,100,00,,
    97.442695035,0,,sched:sched_move_numa,64209609075,100,00,,
    97.442695035,0,,sched:sched_swap_numa,64209618689,100,00,,
    97.442695035,0,,sched:sched_stick_numa,64209640986,100,00,,
    98.446078170,0,,sched:sched_move_numa,64215862854,100,00,,
    98.446078170,0,,sched:sched_swap_numa,64215855308,100,00,,
    98.446078170,0,,sched:sched_stick_numa,64215855147,100,00,,
    99.449467404,0,,sched:sched_move_numa,64223330024,100,00,,
    99.449467404,0,,sched:sched_swap_numa,64223346304,100,00,,
    99.449467404,0,,sched:sched_stick_numa,64223340879,100,00,,
   100.452944051,0,,sched:sched_move_numa,64218765784,100,00,,
   100.452944051,0,,sched:sched_swap_numa,64218751622,100,00,,
   100.452944051,0,,sched:sched_stick_numa,64218738580,100,00,,
   101.456302562,0,,sched:sched_move_numa,64211203415,100,00,,
   101.456302562,0,,sched:sched_swap_numa,64211212016,100,00,,
   101.456302562,0,,sched:sched_stick_numa,64211216282,100,00,,
   102.459330985,0,,sched:sched_move_numa,64197539473,100,00,,
   102.459330985,0,,sched:sched_swap_numa,64197529836,100,00,,
   102.459330985,0,,sched:sched_stick_numa,64197527783,100,00,,
   103.462732231,0,,sched:sched_move_numa,64216412994,100,00,,
   103.462732231,0,,sched:sched_swap_numa,64216434443,100,00,,
   103.462732231,0,,sched:sched_stick_numa,64216433779,100,00,,
   104.466152690,0,,sched:sched_move_numa,64215844511,100,00,,
   104.466152690,0,,sched:sched_swap_numa,64215834903,100,00,,
   104.466152690,0,,sched:sched_stick_numa,64215833021,100,00,,
   105.469494494,0,,sched:sched_move_numa,64216595587,100,00,,
   105.469494494,0,,sched:sched_swap_numa,64216597896,100,00,,
   105.469494494,0,,sched:sched_stick_numa,64216602110,100,00,,
   106.472911839,0,,sched:sched_move_numa,64219711390,100,00,,
   106.472911839,0,,sched:sched_swap_numa,64219737902,100,00,,
   106.472911839,0,,sched:sched_stick_numa,64219747666,100,00,,
   107.476373807,0,,sched:sched_move_numa,64220466681,100,00,,
   107.476373807,0,,sched:sched_swap_numa,64220432994,100,00,,
   107.476373807,0,,sched:sched_stick_numa,64220417175,100,00,,
   108.479332314,0,,sched:sched_move_numa,64187144010,100,00,,
   108.479332314,0,,sched:sched_swap_numa,64187142052,100,00,,
   108.479332314,0,,sched:sched_stick_numa,64187145358,100,00,,
   109.482675253,0,,sched:sched_move_numa,64213805405,100,00,,
   109.482675253,0,,sched:sched_swap_numa,64213809416,100,00,,
   109.482675253,0,,sched:sched_stick_numa,64213808921,100,00,,
   110.486012055,0,,sched:sched_move_numa,64217334279,100,00,,
   110.486012055,0,,sched:sched_swap_numa,64217334989,100,00,,
   110.486012055,0,,sched:sched_stick_numa,64217339424,100,00,,
   111.489390887,0,,sched:sched_move_numa,64222844424,100,00,,
   111.489390887,0,,sched:sched_swap_numa,64222860409,100,00,,
   111.489390887,0,,sched:sched_stick_numa,64222867403,100,00,,
   112.492885485,0,,sched:sched_move_numa,64216665191,100,00,,
   112.492885485,0,,sched:sched_swap_numa,64216649158,100,00,,
   112.492885485,0,,sched:sched_stick_numa,64216637154,100,00,,
   113.496238394,0,,sched:sched_move_numa,64217309421,100,00,,
   113.496238394,0,,sched:sched_swap_numa,64217305297,100,00,,
   113.496238394,0,,sched:sched_stick_numa,64217305295,100,00,,
   114.499324718,0,,sched:sched_move_numa,64206114404,100,00,,
   114.499324718,0,,sched:sched_swap_numa,64206117211,100,00,,
   114.499324718,0,,sched:sched_stick_numa,64206118913,100,00,,
   115.502983151,0,,sched:sched_move_numa,64246246120,100,00,,
   115.502983151,0,,sched:sched_swap_numa,64246253251,100,00,,
   115.502983151,0,,sched:sched_stick_numa,64246256996,100,00,,
   116.506919387,0,,sched:sched_move_numa,64292199364,100,00,,
   116.506919387,0,,sched:sched_swap_numa,64292208096,100,00,,
   116.506919387,0,,sched:sched_stick_numa,64292219395,100,00,,
   117.512525406,0,,sched:sched_move_numa,64588058121,100,00,,
   117.512525406,0,,sched:sched_swap_numa,64588099480,100,00,,
   117.512525406,0,,sched:sched_stick_numa,64588127587,100,00,,
   118.522302384,0,,sched:sched_move_numa,64494646822,100,00,,
   118.522302384,0,,sched:sched_swap_numa,64494636791,100,00,,
   118.522302384,0,,sched:sched_stick_numa,64494639041,100,00,,
   119.530234092,0,,sched:sched_move_numa,64428034881,100,00,,
   119.530234092,0,,sched:sched_swap_numa,64428046636,100,00,,
   119.530234092,0,,sched:sched_stick_numa,64428041699,100,00,,
   120.537329522,0,,sched:sched_move_numa,64481732457,100,00,,
   120.537329522,0,,sched:sched_swap_numa,64481718122,100,00,,
   120.537329522,0,,sched:sched_stick_numa,64481721693,100,00,,
   121.545446893,0,,sched:sched_move_numa,64439464663,100,00,,
   121.545446893,0,,sched:sched_swap_numa,64439483089,100,00,,
   121.545446893,0,,sched:sched_stick_numa,64439481073,100,00,,
   122.551333091,0,,sched:sched_move_numa,64434098260,100,00,,
   122.551333091,0,,sched:sched_swap_numa,64434083036,100,00,,
   122.551333091,0,,sched:sched_stick_numa,64434085735,100,00,,
   123.557787686,0,,sched:sched_move_numa,64489451953,100,00,,
   123.557787686,0,,sched:sched_swap_numa,64489451406,100,00,,
   123.557787686,0,,sched:sched_stick_numa,64489451010,100,00,,
   124.566077954,0,,sched:sched_move_numa,64456347262,100,00,,
   124.566077954,0,,sched:sched_swap_numa,64456367996,100,00,,
   124.566077954,0,,sched:sched_stick_numa,64456367677,100,00,,
   125.573417497,0,,sched:sched_move_numa,64465132159,100,00,,
   125.573417497,0,,sched:sched_swap_numa,64465115794,100,00,,
   125.573417497,0,,sched:sched_stick_numa,64465115949,100,00,,
   126.581234712,0,,sched:sched_move_numa,64444679329,100,00,,
   126.581234712,0,,sched:sched_swap_numa,64444672996,100,00,,
   126.581234712,0,,sched:sched_stick_numa,64444675180,100,00,,
   127.587332806,0,,sched:sched_move_numa,64436395625,100,00,,
   127.587332806,0,,sched:sched_swap_numa,64436396002,100,00,,
   127.587332806,0,,sched:sched_stick_numa,64436391016,100,00,,
   128.593554064,0,,sched:sched_move_numa,64467128475,100,00,,
   128.593554064,0,,sched:sched_swap_numa,64467126729,100,00,,
   128.593554064,0,,sched:sched_stick_numa,64467125003,100,00,,
   129.601676978,0,,sched:sched_move_numa,64500798296,100,00,,
   129.601676978,0,,sched:sched_swap_numa,64500811272,100,00,,
   129.601676978,0,,sched:sched_stick_numa,64500818151,100,00,,
   130.609709444,0,,sched:sched_move_numa,64431667257,100,00,,
   130.609709444,0,,sched:sched_swap_numa,64431650777,100,00,,
   130.609709444,0,,sched:sched_stick_numa,64431643491,100,00,,
   131.616696282,0,,sched:sched_move_numa,64482228635,100,00,,
   131.616696282,0,,sched:sched_swap_numa,64482251519,100,00,,
   131.616696282,0,,sched:sched_stick_numa,64482267277,100,00,,
   132.625020049,0,,sched:sched_move_numa,64486548537,100,00,,
   132.625020049,0,,sched:sched_swap_numa,64486554545,100,00,,
   132.625020049,0,,sched:sched_stick_numa,64486541104,100,00,,
   133.629430464,0,,sched:sched_move_numa,64404716871,100,00,,
   133.629430464,0,,sched:sched_swap_numa,64404693502,100,00,,
   133.629430464,0,,sched:sched_stick_numa,64404695029,100,00,,
   134.637477029,0,,sched:sched_move_numa,64501986130,100,00,,
   134.637477029,0,,sched:sched_swap_numa,64501986330,100,00,,
   134.637477029,0,,sched:sched_stick_numa,64501985848,100,00,,
   135.645792262,0,,sched:sched_move_numa,64426263307,100,00,,
   135.645792262,0,,sched:sched_swap_numa,64426262555,100,00,,
   135.645792262,0,,sched:sched_stick_numa,64426262392,100,00,,
   136.652527217,0,,sched:sched_move_numa,64461636950,100,00,,
   136.652527217,0,,sched:sched_swap_numa,64461639584,100,00,,
   136.652527217,0,,sched:sched_stick_numa,64461638713,100,00,,
   137.660863661,0,,sched:sched_move_numa,64499312390,100,00,,
   137.660863661,0,,sched:sched_swap_numa,64499312198,100,00,,
   137.660863661,0,,sched:sched_stick_numa,64499314187,100,00,,
   138.665275515,0,,sched:sched_move_numa,64397667303,100,00,,
   138.665275515,0,,sched:sched_swap_numa,64397663700,100,00,,
   138.665275515,0,,sched:sched_stick_numa,64397660589,100,00,,
   139.673304332,0,,sched:sched_move_numa,64489660112,100,00,,
   139.673304332,0,,sched:sched_swap_numa,64489664384,100,00,,
   139.673304332,0,,sched:sched_stick_numa,64489666808,100,00,,
   140.681551858,0,,sched:sched_move_numa,64534784455,100,00,,
   140.681551858,0,,sched:sched_swap_numa,64534780643,100,00,,
   140.681551858,0,,sched:sched_stick_numa,64534778196,100,00,,
   141.689704966,0,,sched:sched_move_numa,64477379657,100,00,,
   141.689704966,0,,sched:sched_swap_numa,64477384825,100,00,,
   141.689704966,0,,sched:sched_stick_numa,64477395436,100,00,,
   142.697265747,0,,sched:sched_move_numa,64459096656,100,00,,
   142.697265747,0,,sched:sched_swap_numa,64459092694,100,00,,
   142.697265747,0,,sched:sched_stick_numa,64459094365,100,00,,
   143.704869571,0,,sched:sched_move_numa,64460547688,100,00,,
