System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,SKT0dataIn,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT1dataIn (percent),SKT2dataIn,SKT2dataIn,SKT2dataIn,SKT2dataIn (percent),SKT2dataIn (percent),SKT2dataIn (percent),SKT3dataIn,SKT3dataIn,SKT3dataIn,SKT3dataIn (percent),SKT3dataIn (percent),SKT3dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT1trafficOut (percent),SKT2trafficOut,SKT2trafficOut,SKT2trafficOut,SKT2trafficOut (percent),SKT2trafficOut (percent),SKT2trafficOut (percent),SKT3trafficOut,SKT3trafficOut,SKT3trafficOut,SKT3trafficOut (percent),SKT3trafficOut (percent),SKT3trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT2 Core C-State,SKT2 Core C-State,SKT2 Core C-State,SKT2 Package C-State,SKT2 Package C-State,SKT2 Package C-State,SKT3 Core C-State,SKT3 Core C-State,SKT3 Core C-State,SKT3 Package C-State,SKT3 Package C-State,SKT3 Package C-State,Proc Energy (Joules),Proc Energy (Joules),Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),UncFREQ (Ghz),UncFREQ (Ghz),UncFREQ (Ghz),UncFREQ (Ghz),
2026-08-16,19:44:47.715,0.12,0.12,0.98,0.99,8.71,30.96,0.67,0.0003,0.0010,38.43,4.00,28,31497.44,262555.73,2093.61,0.24,6.00,0.24,5.88,26782.64,0.63,72467.67,99.23,0.77,0.00,100.00,0.00,0.00,394.63,54.64,2.40,0.19,0.19,0.98,0.99,2.30,7.98,0.66,0.0002,0.0006, 23104,24.89,0.60,28,36,12650.56,65464.78,2093.61,0.39,9.66,0.38,9.44,0.07,0.07,0.98,0.99,2.19,7.39,0.66,0.0004,0.0015, 23360,3.53,3.02,28,33,4916.22,65720.63,2093.61,0.15,3.74,0.15,3.67,0.08,0.08,0.98,0.99,2.13,7.74,0.67,0.0004,0.0014, 20096,0.10,0.08,45,46,5522.34,65792.62,2093.61,0.17,4.20,0.16,4.12,0.13,0.13,0.98,0.99,2.09,7.85,0.68,0.0002,0.0009, 23424,9.91,0.29,25,45,8408.32,65577.69,2093.61,0.26,6.41,0.25,6.28,2360.94,859.63,297.50, 10%,  3%,  1%,5483.70,329.42,2394.34, 23%,  1%, 10%,799.41,2341.19,5417.32,  3%, 10%, 23%,275.55,5407.40,816.24,  1%, 23%,  3%,11156.78,10321.16,9115.55, 48%, 44%, 39%,7226.38,2421.55,4350.52, 31%, 10%, 18%,1982.82,2511.69,5226.14,  8%, 10%, 22%,4041.05,8751.16,5362.88, 17%, 37%, 23%,98.94,1.06,0.00,100.00,0.00,0.00,99.35,0.65,0.00,100.00,0.00,0.00,99.44,0.56,0.00,100.00,0.00,0.00,99.18,0.82,0.00,100.00,0.00,0.00,97.17,106.64,93.85,96.97,18.32 ,12.72 ,11.04 ,12.56 ,2.40,2.40,2.40,2.40,
2026-08-16,19:44:48.720,0.12,0.12,0.98,0.99,8.66,30.97,0.67,0.0003,0.0010,38.05,3.91,27,32149.12,263566.46,2101.11,0.24,6.10,0.24,5.98,26705.69,0.64,72236.40,99.23,0.77,0.00,100.00,0.00,0.00,396.73,54.82,2.40,0.19,0.19,0.98,0.99,2.24,7.95,0.66,0.0002,0.0006, 19648,24.75,0.52,27,36,12795.46,65693.49,2101.11,0.39,9.74,0.38,9.51,0.08,0.08,0.98,0.99,2.20,7.43,0.66,0.0004,0.0015, 22464,3.54,3.01,28,32,5102.47,65973.56,2101.11,0.15,3.87,0.15,3.79,0.09,0.09,0.98,0.99,2.13,7.74,0.67,0.0004,0.0013, 22912,0.10,0.08,45,47,5749.82,66049.85,2101.11,0.17,4.35,0.17,4.28,0.13,0.13,0.98,0.99,2.08,7.85,0.68,0.0002,0.0009, 22720,9.65,0.29,25,45,8501.37,65849.56,2101.11,0.26,6.46,0.25,6.32,2304.90,860.65,297.59,  9%,  3%,  1%,5510.92,328.29,2337.04, 23%,  1%, 10%,799.04,2284.28,5445.37,  3%,  9%, 23%,276.53,5443.99,817.07,  1%, 23%,  3%,11143.49,10359.35,9156.25, 47%, 44%, 39%,7251.70,2423.67,4302.30, 31%, 10%, 18%,1984.57,2456.56,5255.58,  8%, 10%, 22%,3943.00,8686.21,5273.71, 16%, 37%, 22%,98.92,1.08,0.00,100.00,0.00,0.00,99.35,0.65,0.00,100.00,0.00,0.00,99.44,0.56,0.00,100.00,0.00,0.00,99.20,0.80,0.00,100.00,0.00,0.00,97.55,107.26,94.44,97.48,18.38 ,12.75 ,11.14 ,12.55 ,2.40,2.40,2.40,2.40,
2026-08-16,19:44:49.719,0.12,0.12,0.98,0.99,8.69,30.98,0.67,0.0003,0.0010,38.49,3.97,28,31555.95,263006.13,2096.68,0.24,6.00,0.24,5.88,26822.57,0.63,72490.48,99.26,0.74,0.00,100.00,0.00,0.00,394.77,54.73,2.40,0.20,0.20,0.98,0.99,2.29,8.00,0.66,0.0002,0.0006, 22336,27.04,0.61,28,36,13260.91,65515.85,2096.68,0.40,10.12,0.40,9.88,0.07,0.08,0.98,0.99,2.19,7.36,0.66,0.0004,0.0015, 21760,3.51,2.99,28,32,4943.12,65862.47,2096.68,0.15,3.75,0.15,3.68,0.08,0.08,0.98,0.99,2.13,7.76,0.67,0.0004,0.0014, 22400,0.10,0.08,45,46,5534.53,65904.07,2096.68,0.17,4.20,0.16,4.12,0.12,0.12,0.98,0.99,2.09,7.87,0.68,0.0003,0.0010, 22656,7.84,0.29,25,45,7817.39,65723.74,2096.68,0.24,5.95,0.23,5.83,1922.26,850.34,296.19,  8%,  3%,  1%,5938.16,325.92,1953.40, 25%,  1%,  8%,792.35,1902.39,5875.39,  3%,  8%, 25%,276.59,5874.37,815.21,  1%, 25%,  3%,11486.05,11035.75,9860.36, 49%, 47%, 42%,7629.34,2404.48,3947.20, 32%, 10%, 16%,1969.08,2109.35,5634.70,  8%,  9%, 24%,3315.83,8446.57,4651.77, 14%, 36%, 20%,98.89,1.11,0.00,100.00,0.00,0.00,99.42,0.58,0.00,100.00,0.00,0.00,99.47,0.53,0.00,100.00,0.00,0.00,99.26,0.74,0.00,100.00,0.00,0.00,97.70,106.59,94.02,96.46,18.97 ,12.65 ,11.10 ,12.01 ,2.40,2.40,2.40,2.40,
2026-08-16,19:44:50.720,0.12,0.12,0.98,0.99,8.68,30.90,0.67,0.0003,0.0010,38.76,4.00,28,31650.20,263033.22,2096.09,0.24,6.02,0.24,5.90,26994.80,0.63,72895.77,99.28,0.72,0.00,100.00,0.00,0.00,395.55,54.72,2.40,0.19,0.19,0.98,0.99,2.29,7.99,0.66,0.0002,0.0006, 22784,25.26,0.65,28,36,12747.72,65549.58,2096.09,0.39,9.72,0.38,9.50,0.07,0.08,0.98,0.99,2.19,7.35,0.66,0.0004,0.0015, 21056,3.48,2.98,28,32,4951.86,65874.68,2096.09,0.15,3.76,0.15,3.69,0.08,0.08,0.98,0.99,2.13,7.72,0.67,0.0004,0.0014, 21440,0.10,0.08,45,46,5530.62,65913.73,2096.09,0.17,4.20,0.16,4.12,0.13,0.13,0.98,0.99,2.08,7.83,0.68,0.0002,0.0009, 23552,9.92,0.29,25,45,8419.99,65695.22,2096.09,0.26,6.41,0.25,6.28,2361.67,846.08,296.64, 10%,  3%,  1%,5558.91,325.15,2393.85, 23%,  1%, 10%,790.10,2342.25,5498.29,  3%, 10%, 23%,274.54,5496.51,810.83,  1%, 23%,  3%,11282.98,10420.70,9236.44, 48%, 44%, 39%,7270.23,2392.02,4325.68, 31%, 10%, 18%,1957.99,2507.19,5296.57,  8%, 10%, 22%,4037.72,8826.17,5342.08, 17%, 37%, 22%,98.95,1.05,0.00,100.00,0.00,0.00,99.44,0.56,0.00,100.00,0.00,0.00,99.49,0.51,0.00,100.00,0.00,0.00,99.22,0.78,0.00,100.00,0.00,0.00,97.54,106.68,94.13,97.20,18.46 ,12.63 ,11.11 ,12.52 ,2.40,2.40,2.40,2.40,
2026-08-16,19:44:51.720,0.12,0.12,0.98,0.99,8.72,30.92,0.67,0.0003,0.0010,38.57,3.96,28,31608.36,262820.09,2095.68,0.24,6.01,0.24,5.89,26860.66,0.63,72609.24,99.22,0.78,0.00,100.00,0.00,0.00,395.20,54.74,2.40,0.19,0.19,0.98,0.99,2.28,7.98,0.66,0.0002,0.0006, 21504,25.06,0.63,28,36,12690.44,65529.63,2095.68,0.39,9.68,0.38,9.46,0.07,0.07,0.98,0.99,2.20,7.37,0.66,0.0004,0.0015, 22208,3.51,3.00,28,32,4930.94,65795.18,2095.68,0.15,3.75,0.15,3.68,0.08,0.08,0.98,0.99,2.14,7.73,0.67,0.0004,0.0014, 22272,0.10,0.08,45,46,5555.84,65850.46,2095.68,0.17,4.22,0.17,4.14,0.13,0.13,0.98,0.99,2.10,7.84,0.68,0.0002,0.0009, 23040,9.90,0.25,25,45,8431.14,65644.82,2095.68,0.26,6.42,0.25,6.29,2357.42,856.95,296.98, 10%,  3%,  1%,5521.46,325.68,2388.25, 23%,  1%, 10%,793.31,2337.30,5457.81,  3%, 10%, 23%,269.52,5450.47,805.52,  1%, 23%,  3%,11206.00,10374.81,9169.09, 48%, 44%, 39%,7258.13,2406.64,4321.00, 31%, 10%, 18%,1970.19,2497.89,5258.95,  8%, 10%, 22%,4028.97,8780.22,5337.35, 17%, 37%, 22%,98.93,1.07,0.00,100.00,0.00,0.00,99.35,0.65,0.00,100.00,0.00,0.00,99.42,0.58,0.00,100.00,0.00,0.00,99.17,0.83,0.00,100.00,0.00,0.00,97.36,106.69,94.07,97.08,18.39 ,12.70 ,11.10 ,12.55 ,2.40,2.40,2.40,2.40,
2026-08-16,19:44:52.721,0.12,0.12,0.98,0.99,8.71,30.97,0.67,0.0003,0.0010,38.46,3.84,27,31688.16,263037.47,2097.20,0.24,6.02,0.24,5.90,26935.86,0.64,72710.73,99.25,0.75,0.00,100.00,0.00,0.00,395.40,54.69,2.40,0.20,0.20,0.98,0.99,2.25,7.95,0.66,0.0002,0.0006, 23552,27.27,0.49,27,36,13397.24,65519.44,2097.20,0.41,10.22,0.40,9.98,0.07,0.08,0.98,0.99,2.20,7.39,0.66,0.0004,0.0015, 23168,3.52,3.00,28,33,4950.64,65865.19,2097.20,0.15,3.76,0.15,3.69,0.08,0.08,0.98,0.99,2.14,7.75,0.67,0.0004,0.0014, 22272,0.10,0.09,45,47,5576.94,65904.51,2097.20,0.17,4.23,0.17,4.16,0.12,0.12,0.98,0.99,2.11,7.87,0.68,0.0003,0.0010, 24000,7.57,0.26,25,45,7763.34,65748.34,2097.20,0.24,5.90,0.23,5.78,1864.99,855.14,296.42,  8%,  3%,  1%,6037.77,326.35,1895.03, 25%,  1%,  8%,792.77,1843.49,5971.25,  3%,  7%, 25%,273.17,5967.75,811.74,  1%, 25%,  3%,11573.27,11188.41,10010.68, 49%, 48%, 43%,7717.83,2407.83,3888.97, 33%, 10%, 16%,1972.35,2046.05,5713.67,  8%,  8%, 24%,3211.41,8425.46,4554.79, 13%, 36%, 19%,98.87,1.13,0.00,100.00,0.00,0.00,99.40,0.60,0.00,100.00,0.00,0.00,99.45,0.55,0.00,100.00,0.00,0.00,99.27,0.73,0.00,100.00,0.00,0.00,97.89,106.82,94.12,96.56,19.00 ,12.65 ,11.09 ,11.95 ,2.40,2.40,2.40,2.40,
2026-08-16,19:44:53.721,0.12,0.12,0.98,0.99,8.74,30.90,0.66,0.0003,0.0010,38.70,3.94,28,31705.43,262979.84,2096.15,0.24,6.03,0.24,5.91,26942.71,0.63,72770.63,99.26,0.74,0.00,100.00,0.00,0.00,395.61,54.74,2.40,0.19,0.19,0.98,0.99,2.30,7.96,0.66,0.0002,0.0006, 21632,25.20,0.61,28,36,12765.08,65534.56,2096.15,0.39,9.74,0.38,9.52,0.07,0.08,0.98,0.99,2.20,7.35,0.65,0.0004,0.0015, 22784,3.50,2.98,28,32,4957.58,65856.89,2096.15,0.15,3.76,0.15,3.70,0.08,0.08,0.98,0.99,2.13,7.73,0.67,0.0004,0.0014, 20928,0.10,0.08,45,47,5556.59,65904.98,2096.15,0.17,4.22,0.17,4.14,0.13,0.13,0.98,0.99,2.10,7.85,0.68,0.0002,0.0009, 21248,9.91,0.26,25,45,8426.18,65683.40,2096.15,0.26,6.41,0.25,6.28,2362.34,847.20,295.46, 10%,  3%,  1%,5543.17,326.96,2392.58, 23%,  1%, 10%,791.72,2342.35,5484.38,  3%, 10%, 23%,273.13,5476.75,806.67,  1%, 23%,  3%,11246.93,10398.39,9210.95, 48%, 44%, 39%,7259.76,2399.78,4322.20, 31%, 10%, 18%,1965.93,2503.64,5280.39,  8%, 10%, 22%,4035.82,8805.91,5340.93, 17%, 37%, 22%,98.93,1.07,0.00,100.00,0.00,0.00,99.42,0.58,0.00,100.00,0.00,0.00,99.48,0.52,0.00,100.00,0.00,0.00,99.21,0.79,0.00,100.00,0.00,0.00,97.51,106.72,94.18,97.21,18.45 ,12.63 ,11.11 ,12.55 ,2.40,2.40,2.40,2.40,
2026-08-16,19:44:54.724,0.12,0.12,0.98,0.99,8.76,30.94,0.66,0.0003,0.0010,38.82,3.98,28,31815.91,263037.14,2095.91,0.24,6.05,0.24,5.93,27011.19,0.63,72902.21,99.28,0.72,0.00,100.00,0.00,0.00,396.22,54.80,2.40,0.19,0.19,0.98,0.99,2.30,7.98,0.66,0.0002,0.0006, 21952,25.32,0.66,28,36,12777.62,65537.94,2095.91,0.39,9.75,0.38,9.52,0.07,0.08,0.98,0.99,2.21,7.35,0.65,0.0004,0.0015, 22912,3.48,2.97,28,33,4994.13,65875.00,2095.91,0.15,3.79,0.15,3.72,0.08,0.08,0.98,0.99,2.14,7.74,0.67,0.0004,0.0014, 21440,0.10,0.09,45,47,5568.91,65918.97,2095.91,0.17,4.22,0.17,4.15,0.13,0.13,0.98,0.99,2.10,7.87,0.68,0.0002,0.0009, 22144,9.92,0.26,25,45,8475.25,65705.23,2095.91,0.26,6.45,0.25,6.32,2360.60,845.32,295.30, 10%,  3%,  1%,5565.22,324.17,2391.43, 23%,  1%, 10%,788.74,2343.55,5510.88,  3%, 10%, 23%,272.59,5508.72,804.67,  1%, 23%,  3%,11288.53,10425.84,9246.46, 48%, 44%, 39%,7274.04,2389.09,4313.80, 31%, 10%, 18%,1955.46,2503.26,5303.45,  8%, 10%, 22%,4036.29,8832.98,5333.03, 17%, 37%, 22%,98.95,1.05,0.00,100.00,0.00,0.00,99.45,0.55,0.00,100.00,0.00,0.00,99.50,0.50,0.00,100.00,0.00,0.00,99.24,0.76,0.00,100.00,0.00,0.00,97.48,106.98,94.39,97.38,18.50 ,12.64 ,11.10 ,12.56 ,2.40,2.41,2.41,2.41,
2026-08-16,19:44:55.723,0.12,0.12,0.98,0.99,8.72,31.04,0.67,0.0003,0.0010,38.60,3.85,27,31653.55,263131.15,2098.16,0.24,6.01,0.24,5.89,27028.34,0.64,72960.18,99.26,0.74,0.00,100.00,0.00,0.00,395.15,54.75,2.40,0.20,0.20,0.98,0.99,2.26,7.96,0.66,0.0002,0.0006, 23552,26.39,0.51,27,36,13160.28,65557.11,2098.16,0.40,10.04,0.39,9.80,0.07,0.07,0.98,0.99,2.21,7.40,0.66,0.0004,0.0015, 22464,3.50,2.98,28,32,4935.29,65889.32,2098.16,0.15,3.75,0.15,3.68,0.08,0.08,0.98,0.99,2.14,7.77,0.67,0.0004,0.0014, 22656,0.10,0.09,45,46,5534.05,65939.45,2098.16,0.17,4.20,0.16,4.12,0.12,0.12,0.98,0.99,2.11,7.90,0.68,0.0003,0.0010, 22784,8.60,0.27,25,45,8023.94,65745.27,2098.16,0.24,6.10,0.24,5.98,2083.60,846.68,296.02,  8%,  3%,  1%,5847.74,327.03,2116.31, 25%,  1%,  9%,792.96,2066.54,5784.36,  3%,  8%, 24%,277.08,5776.15,813.88,  1%, 24%,  3%,11474.68,10882.77,9704.64, 49%, 46%, 41%,7535.09,2404.15,4086.10, 32%, 10%, 17%,1969.32,2256.12,5545.58,  8%,  9%, 23%,3582.64,8613.28,4905.80, 15%, 37%, 21%,98.89,1.11,0.00,100.00,0.00,0.00,99.41,0.59,0.00,100.00,0.00,0.00,99.47,0.53,0.00,100.00,0.00,0.00,99.24,0.76,0.00,100.00,0.00,0.00,97.84,106.58,94.04,96.69,18.82 ,12.68 ,11.07 ,12.17 ,2.40,2.39,2.39,2.39,
2026-08-16,19:44:56.724,0.12,0.12,0.98,0.99,8.72,30.95,0.67,0.0003,0.0010,38.67,3.97,28,31589.79,262866.75,2095.16,0.24,6.01,0.24,5.89,26934.39,0.63,72772.10,99.24,0.76,0.00,100.00,0.00,0.00,395.55,54.87,2.40,0.19,0.20,0.98,0.99,2.30,7.99,0.66,0.0002,0.0006, 20416,26.18,0.61,28,36,13021.14,65496.98,2095.16,0.40,9.94,0.39,9.71,0.07,0.07,0.98,0.99,2.19,7.37,0.66,0.0004,0.0015, 21632,3.51,3.00,28,33,4923.07,65822.79,2095.16,0.15,3.74,0.15,3.67,0.08,0.08,0.98,0.99,2.13,7.74,0.67,0.0004,0.0014, 22144,0.10,0.08,46,46,5530.78,65872.22,2095.16,0.17,4.20,0.16,4.12,0.12,0.12,0.98,0.99,2.10,7.85,0.68,0.0003,0.0010, 21632,8.88,0.28,25,45,8114.79,65674.76,2095.16,0.25,6.18,0.24,6.05,2140.30,850.71,294.89,  9%,  3%,  1%,5755.06,326.56,2172.65, 24%,  1%,  9%,795.47,2123.86,5694.47,  3%,  9%, 24%,275.88,5690.12,814.41,  1%, 24%,  3%,11392.32,10740.33,9560.13, 49%, 46%, 41%,7460.43,2408.76,4140.78, 32%, 10%, 17%,1971.28,2308.97,5471.09,  8%,  9%, 23%,3678.48,8640.24,4999.30, 15%, 37%, 21%,98.90,1.10,0.00,100.00,0.00,0.00,99.38,0.62,0.00,100.00,0.00,0.00,99.45,0.55,0.00,100.00,0.00,0.00,99.22,0.78,0.00,100.00,0.00,0.00,97.59,106.94,94.21,96.81,18.75 ,12.73 ,11.09 ,12.30 ,2.40,2.40,2.40,2.40,
2026-08-16,19:44:57.724,0.12,0.12,0.98,0.99,8.75,30.94,0.66,0.0003,0.0010,38.68,3.96,28,31620.18,262873.14,2099.31,0.24,6.01,0.24,5.89,26940.64,0.63,72793.79,99.25,0.75,0.00,100.00,0.00,0.00,395.05,54.78,2.40,0.19,0.19,0.98,0.99,2.30,8.00,0.66,0.0002,0.0006, 22144,25.16,0.61,28,36,12707.19,65517.34,2099.31,0.39,9.70,0.38,9.47,0.07,0.07,0.98,0.99,2.20,7.37,0.66,0.0004,0.0015, 21632,3.50,2.99,28,32,4912.79,65816.24,2099.31,0.15,3.73,0.15,3.66,0.08,0.08,0.98,0.99,2.15,7.73,0.67,0.0004,0.0014, 22144,0.10,0.08,45,47,5557.30,65879.95,2099.31,0.17,4.22,0.17,4.14,0.13,0.13,0.98,0.99,2.10,7.85,0.68,0.0002,0.0009, 22848,9.92,0.28,25,45,8442.90,65659.62,2099.31,0.26,6.43,0.25,6.30,2361.96,851.49,297.25, 10%,  3%,  1%,5539.87,325.93,2391.80, 23%,  1%, 10%,792.32,2343.03,5478.15,  3%, 10%, 23%,275.57,5471.69,811.58,  1%, 23%,  3%,11242.63,10397.62,9203.84, 48%, 44%, 39%,7264.18,2402.47,4334.27, 31%, 10%, 18%,1967.17,2509.44,5279.04,  8%, 10%, 22%,4040.09,8804.58,5348.46, 17%, 37%, 23%,98.93,1.07,0.00,100.00,0.00,0.00,99.39,0.61,0.00,100.00,0.00,0.00,99.48,0.52,0.00,100.00,0.00,0.00,99.21,0.79,0.00,100.00,0.00,0.00,97.40,106.57,94.05,97.03,18.46 ,12.70 ,11.05 ,12.57 ,2.40,2.40,2.40,2.40,
2026-08-16,19:44:58.725,0.12,0.12,0.98,0.99,8.71,31.06,0.67,0.0003,0.0010,38.49,3.92,27,31640.33,263253.71,2094.88,0.24,6.01,0.24,5.89,26988.84,0.64,72904.68,99.26,0.74,0.00,100.00,0.00,0.00,396.03,54.87,2.40,0.19,0.20,0.98,0.99,2.27,7.98,0.66,0.0002,0.0006, 23488,25.46,0.54,27,36,12865.37,65585.76,2094.88,0.39,9.81,0.38,9.58,0.07,0.08,0.98,0.99,2.20,7.41,0.66,0.0004,0.0015, 20800,3.53,3.01,28,32,4949.17,65926.26,2094.88,0.15,3.75,0.15,3.69,0.08,0.08,0.98,0.99,2.14,7.78,0.67,0.0004,0.0014, 20992,0.10,0.08,45,46,5564.39,65975.32,2094.88,0.17,4.22,0.17,4.14,0.12,0.13,0.98,0.99,2.10,7.90,0.68,0.0003,0.0010, 23296,9.40,0.28,25,45,8261.39,65766.38,2094.88,0.25,6.28,0.25,6.15,2253.83,856.82,299.20,  9%,  3%,  1%,5651.09,328.62,2285.98, 24%,  1%,  9%,799.34,2237.25,5588.66,  3%,  9%, 24%,278.65,5590.02,819.39,  1%, 24%,  3%,11325.91,10579.09,9379.86, 48%, 45%, 40%,7376.57,2421.95,4255.01, 31%, 10%, 18%,1982.83,2419.15,5374.73,  8%, 10%, 23%,3870.70,8729.54,5189.35, 16%, 37%, 22%,98.91,1.09,0.00,100.00,0.00,0.00,99.43,0.57,0.00,100.00,0.00,0.00,99.48,0.52,0.00,100.00,0.00,0.00,99.24,0.76,0.00,100.00,0.00,0.00,97.53,106.97,94.32,97.20,18.57 ,12.81 ,11.08 ,12.41 ,2.40,2.40,2.40,2.40,
2026-08-16,19:44:59.725,0.12,0.12,0.98,0.99,8.72,30.93,0.67,0.0003,0.0010,38.43,3.93,28,31593.05,262669.96,2093.82,0.24,6.01,0.24,5.89,26765.27,0.63,72342.23,99.24,0.76,0.00,100.00,0.00,0.00,394.77,54.56,2.40,0.20,0.20,0.98,0.99,2.29,7.98,0.66,0.0002,0.0006, 22656,26.73,0.58,28,36,13189.07,65441.27,2093.82,0.40,10.08,0.39,9.84,0.07,0.07,0.98,0.99,2.20,7.39,0.66,0.0004,0.0015, 21824,3.51,3.00,28,33,4924.25,65762.84,2093.82,0.15,3.74,0.15,3.67,0.08,0.08,0.98,0.99,2.13,7.73,0.67,0.0004,0.0014, 22208,0.10,0.08,45,46,5567.83,65824.33,2093.82,0.17,4.23,0.17,4.15,0.12,0.12,0.98,0.99,2.10,7.84,0.68,0.0003,0.0010, 22400,8.08,0.27,25,45,7911.91,65641.52,2093.82,0.24,6.03,0.24,5.90,1971.79,852.40,294.93,  8%,  3%,  1%,5872.60,327.85,2004.11, 25%,  1%,  8%,795.35,1951.90,5806.68,  3%,  8%, 25%,273.86,5801.34,812.46,  1%, 24%,  3%,11415.62,10931.40,9748.21, 49%, 47%, 41%,7570.30,2409.67,3987.33, 32%, 10%, 17%,1973.07,2148.64,5572.87,  8%,  9%, 23%,3393.00,8462.93,4729.19, 14%, 36%, 20%,98.89,1.11,0.00,100.00,0.00,0.00,99.38,0.62,0.00,100.00,0.00,0.00,99.46,0.54,0.00,100.00,0.00,0.00,99.24,0.76,0.00,100.00,0.00,0.00,97.57,106.54,94.06,96.60,18.88 ,12.65 ,11.01 ,12.02 ,2.40,2.40,2.40,2.40,
2026-08-16,19:45:00.727,0.12,0.12,0.98,0.99,8.75,30.98,0.67,0.0003,0.0010,38.71,3.97,28,31758.95,263034.30,2096.46,0.24,6.04,0.24,5.92,26948.70,0.63,72809.92,99.26,0.74,0.00,100.00,0.00,0.00,395.90,54.73,2.40,0.19,0.19,0.98,0.99,2.31,8.00,0.66,0.0002,0.0006, 23616,25.19,0.63,28,36,12762.41,65558.80,2096.46,0.39,9.73,0.38,9.51,0.07,0.08,0.98,0.99,2.20,7.37,0.66,0.0004,0.0015, 22720,3.50,3.00,28,32,4964.56,65860.41,2096.46,0.15,3.77,0.15,3.70,0.08,0.08,0.98,0.99,2.13,7.75,0.67,0.0004,0.0014, 22208,0.10,0.08,45,47,5581.41,65913.66,2096.46,0.17,4.23,0.17,4.16,0.13,0.13,0.98,0.99,2.11,7.86,0.68,0.0002,0.0009, 21696,9.91,0.26,25,45,8450.57,65701.43,2096.46,0.26,6.43,0.25,6.30,2361.31,850.72,294.14, 10%,  3%,  1%,5544.11,325.42,2393.70, 23%,  1%, 10%,793.57,2341.05,5480.82,  3%, 10%, 23%,271.91,5480.50,811.45,  1%, 23%,  3%,11255.83,10404.87,9213.03, 48%, 44%, 39%,7267.88,2403.15,4330.61, 31%, 10%, 18%,1966.27,2498.70,5283.54,  8%, 10%, 22%,4029.99,8810.25,5345.79, 17%, 37%, 22%,98.94,1.06,0.00,100.00,0.00,0.00,99.41,0.59,0.00,100.00,0.00,0.00,99.47,0.53,0.00,100.00,0.00,0.00,99.21,0.79,0.00,100.00,0.00,0.00,97.44,106.93,94.25,97.27,18.47 ,12.73 ,11.02 ,12.52 ,2.40,2.40,2.40,2.40,
